time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
53839,0.447462,0.623635,0.159448,-0.132788,0.278108,-0.097384,-0.014211494,0.005896963,-0.216208077,-0.251373049,0.164021866,0.11986982
53849,0.437684,0.640503,0.161647,0.005255,0.306826,-0.085863,-0.021664373,0.005624136,-0.2078888,-0.154974528,0.159659609,0.228109555
53859,0.422284,0.662016,0.157738,0.133712,0.326989,-0.062215,-0.037206918,0.009411215,-0.20000168,-0.061506626,0.140202663,0.324394142
53869,0.412507,0.665928,0.137948,0.242995,0.343487,-0.025833,-0.037777435,0.022582124,-0.205824522,0.017792619,0.106125218,0.407575875
53879,0.397595,0.66055,0.119134,0.383595,0.361206,0.000241,-0.040854775,0.031208409,-0.221567011,0.123702408,0.081038328,0.505712824
53889,0.394906,0.647348,0.092258,0.492239,0.390535,0.050569,-0.032745563,0.054496436,-0.238764434,0.192258326,0.03886348,0.599082973
53949,0.367773,0.716043,0.056342,0.891029,0.529847,0.249457,-0.003055613,-0.011298062,-0.193146856,0.541919488,-0.21469668,0.892820206
53958.875,0.359217,0.689397,0.025557,0.914037,0.548789,0.265829,-0.002178248,0.007077416,-0.222244638,0.550159486,-0.237298118,0.921038655
53968.75,0.353106,0.638303,-0.011581,0.928097,0.580561,0.269467,0.006048898,0.039014367,-0.271515287,0.536516012,-0.238023259,0.962560688
53978.625,0.34504,0.64417,0.031177,0.930014,0.613556,0.249457,-0.002024053,-0.001710312,-0.268581806,0.527677485,-0.208998468,0.99069769
53988.5,0.338684,0.716532,0.098367,0.919788,0.629443,0.241574,-0.037350729,-0.06563317,-0.204953941,0.517956419,-0.194083558,0.997305958
53998.375,0.340151,0.863212,0.14601,0.9396,0.633109,0.240362,-0.098565667,-0.108804714,-0.072313133,0.5409142,-0.185900725,1.007125516
54008.25,0.338195,0.910883,0.153585,0.97475,0.619056,0.254308,-0.114588367,-0.117208115,-0.030049582,0.587703146,-0.193941021,1.007488136
54018.125,0.332084,0.974933,0.131106,1.014373,0.592171,0.295541,-0.150229228,-0.093639068,0.023047323,0.636556119,-0.233824834,1.003536653
54077,0.308862,0.761514,0.036308,0.804753,0.571396,0.188214,0.002383923,0.002612309,-0.177439929,0.531925628,-0.153791677,0.838420262
54087,0.314239,0.850255,0.100566,0.760017,0.566508,0.132429,-0.023047562,-0.054533602,-0.089896637,0.496056904,-0.092140396,0.813346353
54097,0.312773,0.898659,0.14088,0.733175,0.546955,0.109993,-0.03851547,-0.089819003,-0.043071984,0.481522125,-0.06507639,0.782754955
54107,0.314973,0.906238,0.138436,0.731258,0.507239,0.091196,-0.037324856,-0.083734894,-0.03499474,0.495574388,-0.042077955,0.743627492
54117,0.331595,0.871524,0.11156,0.711446,0.469356,0.057239,-0.014065929,-0.055486121,-0.062621528,0.486933905,-0.005468528,0.701849155
54127,0.361417,0.82972,0.096656,0.684604,0.442471,0.000847,0.026980242,-0.038046625,-0.091031117,0.469029778,0.053754461,0.664518973
54137,0.374617,0.849033,0.135993,0.664793,0.422919,-0.073736,0.03232946,-0.071967311,-0.065406752,0.454523413,0.131408791,0.634340135
54147,0.397351,0.905504,0.155783,0.644342,0.402144,-0.130128,0.032798847,-0.087588288,-0.003332462,0.441598361,0.18546824,0.603673857
54206,0.361173,0.925551,0.18046,0.763212,0.212729,-0.158627,0.000726171,0.002192361,0.009777732,0.648367955,0.200135471,0.438718016
54216,0.36484,0.913327,0.220774,0.763851,0.194398,-0.140436,0.007086433,-0.037644761,0.007247858,0.653959136,0.182266543,0.424379027
54226,0.36484,0.908193,0.257423,0.765129,0.166903,-0.132553,0.006317282,-0.072676653,0.009389691,0.663421237,0.172536897,0.401188954
54236,0.370217,0.888392,0.255957,0.762573,0.140018,-0.112543,0.01282253,-0.074308538,-0.006959828,0.666589144,0.150362934,0.383195053
54246,0.368262,0.870057,0.202939,0.752987,0.122909,-0.094352,0.011902102,-0.0365314,-0.034430677,0.659031942,0.12728797,0.374797301
54256,0.369729,0.828009,0.149187,0.723589,0.121076,-0.082831,0.024974462,-0.002437502,-0.081345803,0.628797094,0.112864967,0.370104211
54266,0.373884,0.782782,0.106185,0.676935,0.12963,-0.074949,0.038912862,0.025168911,-0.127266092,0.577920058,0.104782277,0.368363088
54276,0.39124,0.759314,0.114248,0.619418,0.146739,-0.085863,0.063546635,0.013742414,-0.140667663,0.518836505,0.117407871,0.360010446
54336,0.41324,0.805762,0.155539,0.480097,0.136352,-0.06464,-0.002337916,0.004530948,-0.081204003,0.372982966,0.092105854,0.325059296
54345.875,0.423751,0.803807,0.176063,0.460285,0.144295,-0.070704,0.007020264,-0.011013797,-0.074528123,0.352231469,0.102288646,0.321173488
54355.75,0.429373,0.81603,0.222485,0.441112,0.149183,-0.082831,0.005069423,-0.049114653,-0.052726143,0.334221341,0.117593422,0.313311699
54365.625,0.437195,0.853189,0.254736,0.432165,0.141851,-0.081012,-0.003029738,-0.06841295,-0.010418343,0.330094359,0.116683905,0.301452846
54375.5,0.432551,0.894503,0.287231,0.441112,0.136352,-0.064034,-0.021821409,-0.08789266,0.030308856,0.3406346,0.101422967,0.301584927
54385.375,0.414218,0.933373,0.296027,0.458368,0.130241,-0.009461,-0.048525073,-0.086013685,0.058603163,0.356979234,0.049302339,0.311911138
54395.25,0.395151,0.941196,0.2821,0.48457,0.119243,0.060877,-0.06186175,-0.068461475,0.055016959,0.382768166,-0.018742599,0.325377062
54405.125,0.387329,0.927751,0.274771,0.492878,0.111911,0.159715,-0.062747342,-0.064329906,0.038349271,0.387539399,-0.116632644,0.342303544
54464,0.408351,0.913327,0.352467,0.6175,0.126575,0.6345,-0.00829564,-0.013747596,0.060609221,0.435317698,-0.55104159,0.553867673
54474,0.399795,0.885214,0.294805,0.611749,0.140018,0.679977,-0.004150261,0.017604833,0.01490034,0.419077004,-0.593856892,0.572642172
54484,0.396618,0.892548,0.272816,0.585546,0.174846,0.710295,-0.00413346,0.030839364,0.013611458,0.383566962,-0.614314972,0.594514701
54494,0.390995,0.928973,0.306777,0.554231,0.203564,0.74789,-0.021394953,0.005097072,0.053326316,0.34680021,-0.64158166,0.613231068
54504,0.399062,0.956109,0.321926,0.528667,0.220672,0.77457,-0.021135131,-0.000470489,0.084704722,0.320699898,-0.659435946,0.62485152
54514,0.401995,0.947064,0.324125,0.501187,0.239614,0.797612,-0.022504727,0.001506377,0.078461165,0.285777674,-0.669755419,0.643853229
54524,0.412995,0.934107,0.320948,0.460924,0.248779,0.792761,-0.014761001,-0.010973957,0.070415836,0.245480918,-0.668356779,0.629166323
54534,0.415929,0.924084,0.307266,0.412353,0.270776,0.785485,-0.006802982,-0.000944782,0.058911419,0.193203515,-0.655800876,0.626848416
54593,0.39124,1.005735,0.3295,-0.006248,0.370371,0.566587,-0.002360171,-0.006941401,0.128312069,-0.188104806,-0.427026265,0.490407683
54603,0.380729,0.997912,0.301158,-0.098277,0.398478,0.515652,-0.010338293,0.011891226,0.109608395,-0.278281253,-0.373809062,0.466011159
54613,0.376329,0.975422,0.259134,-0.200531,0.430251,0.460473,-0.005956956,0.040993512,0.076339199,-0.379141109,-0.315451954,0.440574707
54623,0.37364,0.952931,0.267197,-0.317484,0.462635,0.401049,0.003685686,0.040152141,0.0570964,-0.49064518,-0.246603861,0.417278536
54633,0.370217,0.949753,0.301402,-0.402482,0.486465,0.345869,0.003484463,0.021438377,0.062761877,-0.570612472,-0.184638097,0.398215396
54643,0.366795,0.958309,0.323392,-0.486842,0.505406,0.286446,0.003041916,0.017823646,0.075709144,-0.647859685,-0.121455694,0.374203168
54653,0.357017,0.957087,0.339029,-0.544359,0.516405,0.23733,0.003841567,0.014840761,0.076188794,-0.697738948,-0.071433553,0.356908926
54663,0.348951,0.95562,0.346847,-0.594847,0.518849,0.204586,-0.003893914,0.006679967,0.074811352,-0.743699672,-0.041719036,0.331772497
54722,0.352617,0.906971,0.27135,-0.774431,0.535346,-0.061002,0.002301928,0.000423724,0.010227938,-0.898572381,0.210369373,0.195888642
54732,0.350173,0.904282,0.247895,-0.810219,0.548789,-0.115575,0.005877868,0.022756739,0.000623095,-0.931210794,0.265063425,0.183220123
54742,0.346995,0.904526,0.225417,-0.839618,0.554288,-0.170148,0.009591643,0.045181449,-0.006394306,-0.955126942,0.317491161,0.167558353
54752,0.343084,0.927995,0.225417,-0.866459,0.566508,-0.210775,0.004793635,0.05288077,0.013348321,-0.980046672,0.358558513,0.164477737
54762,0.339906,0.952442,0.236656,-0.877963,0.564675,-0.255646,0.001624979,0.050353848,0.037376385,-0.985521574,0.399853202,0.154584625
54772,0.33844,1.00598,0.246917,-0.881158,0.554899,-0.28657,-0.010388529,0.056728479,0.088200054,-0.982374413,0.425624252,0.142334799
54782,0.355551,1.034338,0.26231,-0.874128,0.536568,-0.318101,-0.000771122,0.051035454,0.123598209,-0.967485916,0.44976161,0.121978369
54792,0.373151,1.043872,0.270128,-0.858151,0.516405,-0.356909,0.012367291,0.046491948,0.139984696,-0.943000144,0.481277848,0.097998258
54852,0.411284,1.052917,0.165801,-0.859429,0.407643,-0.626135,0.003888316,0.000623946,0.14248116,-0.911529595,0.682255763,-0.021838729
54862,0.409573,1.032382,0.145766,-0.842813,0.38748,-0.632199,0.014224219,0.017699845,0.119953012,-0.888359329,0.685483161,-0.032872735
54872,0.406151,1.00598,0.115714,-0.838339,0.374037,-0.629167,0.025030588,0.043569371,0.089871233,-0.879485145,0.680729971,-0.040983611
54882,0.401995,0.976155,0.088594,-0.824279,0.368538,-0.616434,0.035820766,0.065732935,0.056751397,-0.864992485,0.667581382,-0.03701492
54892,0.394662,0.947552,0.066848,-0.805746,0.362428,-0.594604,0.042467965,0.082633427,0.024426537,-0.846654615,0.645254693,-0.030934329
54902,0.387329,0.91895,0.043882,-0.795521,0.361817,-0.559435,0.048650157,0.100603001,-0.008067197,-0.838821923,0.61046797,-0.020960936
54912,0.379262,0.895726,0.030688,-0.778904,0.367316,-0.517596,0.051162596,0.1096575,-0.034358189,-0.827506434,0.569863905,-0.002517141
54922,0.379262,0.908438,0.038018,-0.758453,0.372204,-0.463629,0.046453283,0.104411949,-0.021488441,-0.81292561,0.517303505,0.016960458
54982,0.42204,0.980311,0.025069,-0.517518,0.324545,-0.054332,0.003160504,0.015124254,0.067481682,-0.6028554,0.063354374,0.093047805
54992,0.421795,0.981289,0.027023,-0.481729,0.309881,-0.010674,4.23E-05,0.009596969,0.068399393,-0.564819309,0.01850932,0.094018887
55002,0.427418,0.991556,0.025313,-0.43891,0.296438,0.034804,0.000889862,0.007492168,0.080024662,-0.52053978,-0.028066052,0.09989709
55012,0.433529,1.009891,0.027023,-0.401843,0.281163,0.070579,0.008101385,0.017509947,0.099174798,-0.479807262,-0.063530961,0.106116127
55022,0.438418,1.038494,0.039239,-0.351355,0.258555,0.107568,0.003449785,0.001114806,0.127921401,-0.424435296,-0.101771456,0.106626212
55032,0.446729,1.065874,0.042904,-0.299589,0.222505,0.147588,-0.003785017,0.01195504,0.156433175,-0.363184359,-0.141763664,0.095102293
55042,0.455529,1.082498,0.0517,-0.245267,0.194398,0.180938,-0.018827266,0.005464408,0.17541361,-0.303459261,-0.175705311,0.087892914
55052,0.466529,1.091054,0.055854,-0.190305,0.16568,0.202767,-0.01221673,0.001885156,0.187861526,-0.241672049,-0.19794978,0.084798687
55112,0.473618,1.107678,0.071246,0.073637,-0.040232,0.192459,0.002014344,0.008537944,0.206757474,0.078614165,-0.194628684,0.004580054
55121.875,0.475818,1.121612,0.080531,0.097284,-0.070783,0.189427,0.008730745,0.003539908,0.220988425,0.112200573,-0.193771237,-0.014857226
55131.75,0.476551,1.154371,0.088838,0.136907,-0.100112,0.191246,-0.001123294,0.00522827,0.252013121,0.159825701,-0.197834722,-0.02565424
55141.625,0.479973,1.173928,0.105208,0.174613,-0.140439,0.196703,-0.003550203,-0.002229267,0.272608416,0.209661042,-0.206684602,-0.047208108
55151.5,0.481929,1.199841,0.127442,0.189951,-0.172823,0.204586,-0.011105126,-0.014800466,0.299143207,0.235653708,-0.217796266,-0.069546528
55161.375,0.488529,1.216709,0.140635,0.203372,-0.20704,0.21732,-0.011430981,-0.019058762,0.318455791,0.260383976,-0.234270444,-0.093654997
55171.25,0.497085,1.232355,0.147476,0.21871,-0.233925,0.220352,-0.006780241,-0.017605983,0.336856601,0.284085673,-0.240666325,-0.111736404
55181.125,0.497818,1.243601,0.146255,0.214237,-0.260199,0.236724,-0.010290664,-0.015250217,0.347374583,0.289338335,-0.259646917,-0.136037019
55241,0.524707,1.278315,0.141612,0.04424,-0.318856,0.242181,-0.016827077,-0.008433291,0.388922735,0.152924664,-0.274684803,-0.251873519
55250.875,0.52984,1.273914,0.137703,0.000782,-0.316412,0.215501,-0.01239456,-0.018091032,0.386386855,0.112902234,-0.245446223,-0.271232527
55260.75,0.535463,1.26218,0.128663,-0.026699,-0.307247,0.15729,0.004911204,-0.001258705,0.377079315,0.0848791,-0.188393238,-0.277771896
55270.625,0.530085,1.25509,0.122311,-0.054819,-0.299915,0.094834,0.018410195,0.004215822,0.3677881,0.055685312,-0.125346104,-0.288331611
55280.5,0.516885,1.238956,0.125243,-0.070796,-0.295638,0.054814,0.004590641,0.010078311,0.348237826,0.042759971,-0.087253721,-0.29321809
55290.375,0.503929,1.222577,0.132572,-0.077826,-0.285862,0.020251,0.011849549,0.006178758,0.328922761,0.031417182,-0.052914505,-0.290511769
55300.25,0.490974,1.205953,0.135016,-0.072713,-0.280973,-0.008248,-0.004977291,-0.006652867,0.309021922,0.038306679,-0.022328414,-0.286940894
55310.125,0.478996,1.170994,0.126953,-0.063127,-0.278529,-0.02462,-0.002492353,-0.002383295,0.271522429,0.047266357,-0.005977536,-0.282665398
55370,0.408106,1.000602,0.030444,-0.095721,-0.147161,-0.136192,0.003557556,-0.008612872,0.081015665,-0.031921583,0.133100994,-0.175020766
55380,0.40224,0.996935,0.012608,-0.118089,-0.114166,-0.147106,0.003169101,0.000884263,0.075092809,-0.065159112,0.146150189,-0.151701928
55390,0.397106,0.995223,-0.001319,-0.140457,-0.08667,-0.164084,0.004235346,0.006781983,0.071494191,-0.096333165,0.164893927,-0.13301628
55400,0.397595,1.001824,0.004789,-0.134066,-0.063451,-0.192584,0.001280713,0.011092929,0.077790032,-0.098189865,0.192590879,-0.111156748
55410,0.399795,0.999868,0.019205,-0.143013,-0.047565,-0.205924,-0.004984685,0.002828448,0.076990271,-0.111122999,0.205846369,-0.101974471
55420,0.398084,0.981289,0.019449,-0.141735,-0.036566,-0.23321,-0.000647632,-0.005315406,0.059126321,-0.113322712,0.234118725,-0.090328136
55430,0.393929,0.964176,0.014318,-0.14493,-0.018847,-0.269592,0.0043024,-0.008103653,0.041602727,-0.122268073,0.271496933,-0.0733464
55440,0.388306,0.952686,0.002346,-0.151321,-0.006626,-0.32174,0.003611705,0.003806062,0.028771178,-0.131786461,0.32388597,-0.064720814
55501,0.369973,0.913816,-0.003029,-0.206922,0.041033,-0.530936,0.003976364,-0.006275803,-0.014153318,-0.207801615,0.531104116,-0.033769284
55511,0.372906,0.913083,-0.021598,-0.226733,0.048976,-0.544276,0.006442719,0.007401257,-0.01351653,-0.228973059,0.544655874,-0.031051305
55521,0.381706,0.927751,-0.021598,-0.257409,0.064252,-0.553978,0.008317153,0.017607189,0.003249059,-0.262980491,0.554035452,-0.034136732
55531,0.390751,0.943397,-0.00083,-0.28489,0.080749,-0.545489,0.007923487,0.006719795,0.021066597,-0.294389741,0.545280738,-0.035278319
55541,0.39784,0.951708,0.007477,-0.307897,0.092969,-0.518809,0.006316593,-0.003552851,0.03151741,-0.319995373,0.518768962,-0.032989406
55551,0.40444,0.964421,-0.001074,-0.328348,0.105801,-0.476363,0.010528063,-0.000209513,0.045738901,-0.343751717,0.476570157,-0.025369485
55561,0.407862,0.982756,-0.01891,-0.345603,0.115577,-0.425428,0.007578569,0.012690652,0.064095798,-0.36336633,0.425824741,-0.020655747
55571,0.41544,0.989601,-0.033326,-0.367332,0.124742,-0.372674,0.012030071,0.027049419,0.073375406,-0.386986149,0.373087322,-0.020660236
55632,0.437684,0.899148,-0.044076,-0.45297,0.164458,-0.156202,0.001197911,0.013570362,0.000895356,-0.482519365,0.147606407,-0.044885749
55642,0.44184,0.907705,-0.040655,-0.454248,0.158348,-0.143468,0.007936356,0.006811851,0.010294212,-0.480982734,0.135549315,-0.04775348
55652,0.442329,0.924328,-0.039434,-0.456805,0.146739,-0.134979,9.44E-07,0.01832699,0.025307933,-0.477958547,0.12708666,-0.061863401
55662,0.443062,0.926773,-0.030882,-0.438271,0.119243,-0.122852,-0.008398295,0.008051143,0.027633434,-0.448404324,0.116414986,-0.082304857
55672,0.449173,0.902082,-0.030394,-0.417181,0.091747,-0.13983,-0.000172617,0.00640695,0.008162207,-0.416771282,0.134957334,-0.100489521
55682,0.458462,0.86419,-0.040167,-0.386505,0.058752,-0.158627,0.017858579,0.014856357,-0.021181575,-0.373896382,0.155667964,-0.118192293
55692,0.46604,0.846344,-0.047985,-0.372445,0.026979,-0.204105,0.025148078,0.021424998,-0.033199839,-0.346338637,0.202959849,-0.141275771
55702,0.476062,0.836565,-0.047008,-0.359024,-0.007849,-0.254433,0.038552425,0.020762934,-0.037311894,-0.319192941,0.254371228,-0.164642448
55763,0.432551,0.821897,-0.051894,-0.259966,-0.205818,-0.372674,0.004215146,0.009075754,-0.069834479,-0.145638152,0.382589267,-0.285033792
55773,0.432795,0.828742,-0.031127,-0.240154,-0.246756,-0.338718,0.007940941,-0.003446752,-0.064575622,-0.10920695,0.348360832,-0.316245037
55783,0.436707,0.853922,-0.029661,-0.228011,-0.280973,-0.287783,0.012650511,-0.009489613,-0.040559813,-0.085144723,0.300526848,-0.340863444
55793,0.428151,0.875435,-0.043343,-0.205004,-0.30908,-0.230785,0.003973516,-0.003245979,-0.024524727,-0.053304884,0.247373761,-0.356066868
55803,0.416418,0.869568,-0.052139,-0.199253,-0.337798,-0.156202,0.004021918,-0.000434517,-0.034466692,-0.037120103,0.176907978,-0.381489157
55813,0.392951,0.840721,-0.056048,-0.196057,-0.358573,-0.067066,0.004386791,0.000821881,-0.070299109,-0.02814375,0.091045194,-0.403025426
55823,0.369973,0.810652,-0.055315,-0.199892,-0.370182,0.019644,0.005919801,0.00035035,-0.107217121,-0.030937866,0.006231737,-0.419977887
55833,0.36044,0.79085,-0.052627,-0.206922,-0.375681,0.108174,0.005322647,-0.000979877,-0.129310028,-0.035125955,-0.081643239,-0.433307155
55895,0.41544,0.852455,-0.035036,-0.183914,-0.520492,0.364667,-0.010768704,-0.006864068,-0.051140494,0.073218908,-0.339320639,-0.563221802
55905,0.429129,0.846099,-0.046764,-0.199892,-0.552876,0.338593,-0.009860024,0.005051294,-0.050210891,0.079976162,-0.312176268,-0.597012306
55915,0.444773,0.832409,-0.039678,-0.212673,-0.590148,0.285839,0.000375881,0.003209313,-0.055388086,0.090431214,-0.261610266,-0.631340372
55925,0.454796,0.817497,-0.02282,-0.234402,-0.622532,0.212469,0.004530708,-0.011341069,-0.06431183,0.093439742,-0.1888797,-0.665752911
55935,0.452351,0.810896,-0.031371,-0.254853,-0.654305,0.117269,0.00754587,-0.011309297,-0.071036573,0.089269484,-0.086444515,-0.700981746
55945,0.443062,0.809185,-0.040655,-0.282334,-0.681801,0.014187,0.005096493,-0.009877694,-0.076629226,0.076115127,0.024291018,-0.73374573
55955,0.430351,0.804295,-0.058247,-0.314927,-0.704409,-0.074949,0.000426381,7.72E-05,-0.085951339,0.057895706,0.12212449,-0.763362367
55965,0.412262,0.785227,-0.087566,-0.335378,-0.716018,-0.15984,-0.00563068,0.031140301,-0.109377869,0.047858033,0.208439721,-0.777799136
56026,0.402729,0.894259,0.019693,-0.638305,-0.700131,-0.230785,-0.000871615,-0.005440938,-0.019057975,-0.289791396,0.223001421,-0.903974402
56036,0.404195,0.891814,0.011386,-0.646613,-0.713574,-0.178637,-0.001353164,-0.002263351,-0.020802116,-0.288360498,0.17814748,-0.918868381
56046,0.40004,0.876168,0.004789,-0.664508,-0.730682,-0.098597,-0.006424797,0.01300787,-0.036924293,-0.29101071,0.092322483,-0.944445743
56056,0.400284,0.844143,0.018472,-0.672816,-0.742292,-0.049481,0.003396697,0.008861997,-0.065625435,-0.291608761,0.035088632,-0.959093463
56066,0.395884,0.80894,0.053899,-0.685598,-0.760011,0.00206,0.007391225,-0.018222271,-0.097987536,-0.292813718,-0.024653786,-0.980468204
56076,0.379751,0.759314,0.053655,-0.686876,-0.763066,0.029953,0.002969501,-0.018268326,-0.149526672,-0.282099847,-0.052351934,-0.986227404
56086,0.373884,0.69233,0.028245,-0.69774,-0.777731,0.037835,0.019133532,0.003100413,-0.212896354,-0.274059413,-0.058616127,-1.007270416
56096,0.35824,0.642704,0.020915,-0.71883,-0.778953,0.045718,0.028103593,0.00759403,-0.264476863,-0.292892274,-0.065481823,-1.017595562
56156,0.361417,0.482578,-0.081947,-0.910556,-0.569985,-0.03796,0.000941396,0.007969994,-0.391596616,-0.402750365,0.123729263,-0.988898025
56166,0.355062,0.480378,-0.040655,-0.92206,-0.516826,-0.068279,0.00180399,-0.024609384,-0.401772619,-0.446579667,0.137102905,-0.950649869
56176,0.343817,0.481112,0.003079,-0.913752,-0.462446,-0.084651,-0.003441712,-0.060209756,-0.411738743,-0.473786759,0.138002921,-0.901357927
56186,0.343328,0.484779,0.024824,-0.887549,-0.413564,-0.114362,-0.003775123,-0.074472344,-0.410135063,-0.483909052,0.154397738,-0.844896706
56196,0.355795,0.502869,0.039972,-0.840896,-0.373848,-0.137404,-0.002379536,-0.083513335,-0.388375168,-0.471572287,0.166653102,-0.784598363
56206,0.380973,0.548584,0.052922,-0.788491,-0.345741,-0.151351,-0.006598144,-0.092208267,-0.336419056,-0.447202454,0.172284877,-0.731088167
56216,0.408595,0.597233,0.057808,-0.709244,-0.334743,-0.160446,-0.0105805,-0.092200031,-0.28002354,-0.390623657,0.175592824,-0.676315877
56226,0.416662,0.61899,0.06978,-0.619133,-0.3268,-0.154383,-0.016090125,-0.105459742,-0.258215367,-0.321590106,0.16976535,-0.617832948
56287,0.418373,0.624858,0.01554,-0.017752,-0.298693,-0.010067,-0.000801608,-0.008134513,-0.247897503,0.15175995,0.005139158,-0.25802421
56297,0.421795,0.62828,-9.70E-05,0.070442,-0.279751,0.034804,-0.001386859,-0.000971687,-0.243267602,0.214144324,-0.038179679,-0.192661715
56307,0.426929,0.633169,-0.004006,0.148411,-0.253478,0.080281,0.00154034,0.006974817,-0.236366331,0.263051325,-0.085456322,-0.12737024
56317,0.434262,0.655905,0.017494,0.214876,-0.227204,0.126971,-0.001576697,-0.011463086,-0.213255438,0.302391747,-0.132924403,-0.06932043
56327,0.438173,0.691108,0.026534,0.282619,-0.210095,0.185182,-0.014278,-0.017579076,-0.181576507,0.348326729,-0.191430056,-0.018132979
56337,0.450396,0.723377,0.033376,0.375926,-0.186877,0.233085,-0.017567041,-0.022426286,-0.147689459,0.413231443,-0.239101871,0.051400954
56347,0.466529,0.767137,0.036308,0.45645,-0.159381,0.285839,-0.02224778,-0.024606952,-0.102020997,0.466153733,-0.290982457,0.116115228
56357,0.481685,0.781805,0.02458,0.539532,-0.137384,0.32404,-0.017250888,-0.012688613,-0.081640005,0.523648577,-0.329189568,0.179992945
56417,0.499774,0.845855,0.046569,0.72998,0.176679,0.272499,0.007445076,-0.010247648,-0.016509807,0.537063269,-0.264732311,0.528981874
56427,0.507107,0.878858,0.043393,0.779828,0.221894,0.284626,-0.00923937,-0.020112199,0.01535313,0.555236693,-0.279614229,0.593218943
56437,0.50344,0.856856,0.024336,0.853323,0.268942,0.296754,-0.008612901,-0.015708927,-0.006055672,0.591476077,-0.295667181,0.6717811
56447,0.489262,0.80234,-0.003029,0.905089,0.316602,0.295541,-0.001910902,-0.001378344,-0.060249818,0.606395042,-0.299044959,0.741366692
56457,0.479729,0.743912,-0.021598,0.938322,0.358151,0.274318,0.013631858,0.019139881,-0.114867644,0.609388767,-0.271379329,0.799355535
56467,0.465551,0.74049,0.011875,0.976028,0.416198,0.246425,0.007938014,-0.013473473,-0.125380287,0.616787252,-0.237066882,0.865996243
56477,0.45064,0.776671,0.025802,1.012456,0.471189,0.227628,-0.017243681,-0.02838555,-0.102304667,0.626944209,-0.21225121,0.927788292
56487,0.44844,0.819208,0.030932,1.060387,0.528625,0.211256,-0.04105036,-0.034268788,-0.067102638,0.637634087,-0.195744349,1.001798881
56546,0.371195,0.782782,0.000636,0.976667,0.890347,0.213075,0.003545135,0.002605232,-0.133677637,0.50854634,-0.20236806,1.221648457
56556,0.379506,0.869812,0.034597,0.927457,0.944728,0.233085,-0.019616124,-0.029662876,-0.051037412,0.451138938,-0.214753092,1.24794666
56566,0.367284,0.93973,0.0517,0.902533,0.974668,0.273105,-0.051705765,-0.047194133,0.00785025,0.429344403,-0.248919218,1.26207467
56576,0.360195,0.96491,0.039972,0.87633,1.002164,0.313126,-0.059670143,-0.03822705,0.028283849,0.410314927,-0.28677632,1.272688432
56586,0.356528,0.935085,0.01554,0.842459,1.014384,0.351933,-0.049114363,-0.024758298,-0.000643973,0.384166182,-0.336032134,1.265728111
56596,0.360195,0.868346,-0.024774,0.790693,1.028437,0.368911,-0.02421088,0.006664332,-0.059921075,0.333413119,-0.366516705,1.254382161
56606,0.351151,0.800873,-0.056048,0.739566,1.055933,0.363454,-0.012124544,0.031078152,-0.124367024,0.273956402,-0.375391363,1.256216698
56616,0.349928,0.768115,-0.050917,0.643064,1.078541,0.34405,0.000565101,0.027888858,-0.154858183,0.17531882,-0.364123766,1.237671036
56675,0.386595,0.90746,0.027023,0.373369,1.054711,0.230053,-0.009659637,-0.005443973,-0.013315328,-0.080999589,-0.205525408,1.120688387
56685,0.392951,0.819697,-0.007671,0.334385,1.048601,0.188821,0.02215336,0.02363811,-0.09152712,-0.12324652,-0.171022505,1.096627719
56695,0.401262,0.761269,-0.025751,0.273672,1.049823,0.129397,0.043160299,0.04026213,-0.141093168,-0.190864313,-0.116255616,1.069496949
56705,0.418862,0.806251,-0.001807,0.224462,1.055933,0.060877,0.042929733,0.027719045,-0.092873764,-0.236085141,-0.039504761,1.05441305
56715,0.425951,0.937285,0.038262,0.181643,1.057155,0.014794,0.005574855,-0.00176375,0.030226779,-0.267135401,0.010880643,1.038898467
56725,0.410306,1.02187,0.060985,0.179726,1.038825,0.002666,-0.031108848,-0.015992251,0.102299854,-0.251813016,0.027772562,1.023369343
56735,0.403462,1.041183,0.066604,0.195703,1.006441,0.010549,-0.031015501,-0.01766746,0.118036501,-0.211820769,0.022147506,1.00298349
56745,0.397595,1.018936,0.051944,0.234687,0.958781,0.011155,-0.028636515,-0.0038871,0.094611975,-0.157386018,0.023584745,0.974236536
56804,0.408595,1.022603,0.103009,0.281341,0.70582,-0.221689,0.012639014,0.006117019,0.105929682,0.016596356,0.295442273,0.734111073
56814,0.399062,1.045339,0.11889,0.327994,0.639219,-0.25322,0.0111914,-0.004867411,0.125153322,0.092598562,0.322453151,0.68392312
56824,0.385373,1.052673,0.119379,0.381677,0.558565,-0.275049,0.003570571,-0.016856381,0.127203288,0.173648651,0.330982648,0.627392044
56834,0.376573,1.033849,0.098611,0.416827,0.490131,-0.29324,0.004089822,-0.010746657,0.104646048,0.229558169,0.338008535,0.577075489
56844,0.363617,0.993023,0.073934,0.45006,0.408254,-0.299911,0.005942609,-0.001820521,0.060065851,0.287086444,0.334176835,0.514858385
56854,0.354328,0.955131,0.056831,0.461563,0.336154,-0.319314,0.004502278,0.003258173,0.02030507,0.318594958,0.346077347,0.454674683
56864,0.352862,0.924328,0.055121,0.451338,0.272609,-0.342356,0.011056671,-0.007440261,-0.009164716,0.328639913,0.362160364,0.395050587
